ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
510,1,0,0,0,0
511,0.843333333333333,0,0,0.0933333333333333,0.0633333333333333
512,0,0,0.005,0.861666666666667,0.133333333333333
513,0.9,0,0,0.0166666666666667,0.0833333333333333
514,0.338333333333333,0,0,0,0.661666666666667
515,0.075,0,0,0.851666666666667,0.0733333333333333
516,0.161666666666667,0,0.0216666666666667,0.726666666666667,0.09
517,0.461666666666667,0.00833333333333333,0.366666666666667,0.00166666666666667,0.161666666666667
518,0.278333333333333,0,0,0,0.721666666666667
519,0,0,0,0,1
520,0,0.0383333333333333,0.0216666666666667,0,0.94
521,0.893333333333333,0,0,0,0.106666666666667
522,0.576666666666667,0,0,0.0683333333333333,0.355
523,1,0,0,0,0
524,0.166666666666667,0,0.0616666666666667,0.171666666666667,0.6
525,0.0683333333333333,0,0,0,0.931666666666667
526,0.00166666666666667,0,0,0.71,0.288333333333333
527,0.985,0,0.00333333333333333,0.00666666666666667,0.005
528,0.268333333333333,0,0,0.728333333333333,0.00333333333333333
529,0,0,0,0,1
530,0.696666666666667,0,0,0.238333333333333,0.065
531,0,0.29,0.368333333333333,0,0.341666666666667
532,0.485,0,0,0.513333333333333,0.00166666666666667
533,0.718333333333333,0,0,0,0.281666666666667
534,0.835,0,0.005,0.15,0.01
535,0,0,0.00166666666666667,0,0.998333333333333
536,0.265,0,0,0.0166666666666667,0.718333333333333
537,0.261666666666667,0,0,0.653333333333333,0.085
538,0.671666666666667,0,0.00333333333333333,0.00833333333333333,0.316666666666667
539,0.00166666666666667,0,0,0.325,0.673333333333333
540,0.00166666666666667,0,0.815,0.181666666666667,0.00166666666666667
541,0,0,0.263333333333333,0.703333333333333,0.0333333333333333
542,0,0,0.0233333333333333,0,0.976666666666667
543,0.886666666666667,0,0,0,0.113333333333333
544,0,0,0.04,0,0.96
545,0,0.00333333333333333,0.0133333333333333,0.005,0.978333333333333
546,0.688333333333333,0,0,0.3,0.0116666666666667
547,0,0.01,0.0183333333333333,0,0.971666666666667
548,0.993333333333333,0,0,0.00166666666666667,0.005
549,0,0.0133333333333333,0.275,0.191666666666667,0.52
550,0,0,0,0,1
551,0.786666666666667,0,0,0.0366666666666667,0.176666666666667
552,1,0,0,0,0
553,0.998333333333333,0,0,0,0.00166666666666667
554,1,0,0,0,0
555,0,0.00166666666666667,0.408333333333333,0,0.59
556,0.335,0.00333333333333333,0.133333333333333,0.00333333333333333,0.525
557,0.141666666666667,0.01,0.0983333333333333,0.288333333333333,0.461666666666667
558,0.501666666666667,0,0,0.443333333333333,0.055
559,0.993333333333333,0,0,0,0.00666666666666667
560,0.218333333333333,0,0.0133333333333333,0.705,0.0633333333333333
561,0.163333333333333,0,0,0.813333333333333,0.0233333333333333
562,0.0966666666666667,0,0.0566666666666667,0.821666666666667,0.025
563,0.00333333333333333,0,0.045,0.428333333333333,0.523333333333333
564,0.991666666666667,0,0.00333333333333333,0.00166666666666667,0.00333333333333333
565,0,0,0.966666666666667,0,0.0333333333333333
566,0.16,0,0.055,0.665,0.12
567,0,0,0.005,0.00333333333333333,0.991666666666667
568,0.66,0,0.0133333333333333,0.225,0.101666666666667
569,0.301666666666667,0,0,0.67,0.0283333333333333
570,1,0,0,0,0
571,0.556666666666667,0,0,0.443333333333333,0
572,0.06,0,0.00333333333333333,0.936666666666667,0
573,0.00333333333333333,0,0.005,0.475,0.516666666666667
574,0,0,0.02,0,0.98
575,1,0,0,0,0
576,1,0,0,0,0
577,0.421666666666667,0,0,0.426666666666667,0.151666666666667
578,0,0,0,0,1
579,0.0116666666666667,0.00166666666666667,0.235,0,0.751666666666667
580,0.848333333333333,0,0,0.15,0.00166666666666667
581,0.723333333333333,0,0,0.0216666666666667,0.255
582,0,0,0.126666666666667,0,0.873333333333333
583,0.355,0,0.08,0.296666666666667,0.268333333333333
584,1,0,0,0,0
585,0.338333333333333,0,0,0.0283333333333333,0.633333333333333
586,0.201666666666667,0.0216666666666667,0.035,0,0.741666666666667
587,0.343333333333333,0,0,0.00166666666666667,0.655
588,0,0,0.643333333333333,0.00166666666666667,0.355
589,0.0433333333333333,0,0,0,0.956666666666667
590,0.871666666666667,0,0,0.128333333333333,0
591,0.69,0,0.0116666666666667,0.128333333333333,0.17
592,0.128333333333333,0,0,0.865,0.00666666666666667
593,0,0,0,0,1
594,0.055,0,0.0116666666666667,0.768333333333333,0.165
595,0.996666666666667,0,0,0,0.00333333333333333
596,0.065,0,0,0.536666666666667,0.398333333333333
597,0.843333333333333,0,0.055,0.0383333333333333,0.0633333333333333
598,0.77,0,0,0.153333333333333,0.0766666666666667
599,0.686666666666667,0,0,0.288333333333333,0.025
600,0.065,0.025,0.00666666666666667,0.005,0.898333333333333
601,0,0,0.0566666666666667,0,0.943333333333333
602,0.926666666666667,0,0,0.0266666666666667,0.0466666666666667
603,0.371666666666667,0,0.0133333333333333,0.273333333333333,0.341666666666667
604,0.02,0,0.035,0.278333333333333,0.666666666666667
605,0,0,0,0,1
606,0,0,0,0,1
607,0.315,0,0.005,0.045,0.635
608,0.14,0.0683333333333333,0.245,0.0533333333333333,0.493333333333333
609,0,0.005,0.00333333333333333,0,0.991666666666667
610,0.00166666666666667,0.00166666666666667,0.0266666666666667,0.075,0.895
611,0.525,0,0,0,0.475
612,0.255,0,0.00833333333333333,0.133333333333333,0.603333333333333
613,0.941666666666667,0,0,0,0.0583333333333333
614,0.368333333333333,0,0,0.0133333333333333,0.618333333333333
615,0.998333333333333,0,0,0,0.00166666666666667
616,0.153333333333333,0,0,0.846666666666667,0
617,0.978333333333333,0,0.0216666666666667,0,0
618,0.12,0,0.025,0.831666666666667,0.0233333333333333
619,0.99,0,0,0.00833333333333333,0.00166666666666667
620,1,0,0,0,0
621,0.00666666666666667,0.0166666666666667,0.353333333333333,0.005,0.618333333333333
622,0.866666666666667,0,0.01,0.0983333333333333,0.025
623,0.01,0.00333333333333333,0.37,0.395,0.221666666666667
624,0.22,0,0.0316666666666667,0.391666666666667,0.356666666666667
625,0.00833333333333333,0,0,0.146666666666667,0.845
626,0.0233333333333333,0,0.00166666666666667,0.431666666666667,0.543333333333333
627,0.0883333333333333,0,0,0.00333333333333333,0.908333333333333
628,0.0316666666666667,0.0716666666666667,0.0516666666666667,0,0.845
629,0.491666666666667,0,0,0.508333333333333,0
630,0,0,0.00666666666666667,0,0.993333333333333
631,0.588333333333333,0,0.085,0.326666666666667,0
632,0.325,0,0,0.258333333333333,0.416666666666667
633,0.795,0,0,0,0.205
634,0.983333333333333,0,0,0.00166666666666667,0.015
635,0,0,0,0,1
636,0.715,0,0,0,0.285
637,0,0,0,0,1
638,0.248333333333333,0,0.005,0.711666666666667,0.035
639,0,0,0,0,1
640,0.93,0,0,0.00833333333333333,0.0616666666666667
641,0.00166666666666667,0.00166666666666667,0.0216666666666667,0.015,0.96
642,0.443333333333333,0.005,0.00166666666666667,0,0.55
643,0,0.0683333333333333,0.0716666666666667,0,0.86
644,0.841666666666667,0,0,0.113333333333333,0.045
645,0.958333333333333,0,0,0,0.0416666666666667
646,0.59,0,0,0.206666666666667,0.203333333333333
647,0.453333333333333,0,0.00166666666666667,0.0633333333333333,0.481666666666667
648,0,0.00833333333333333,0.005,0,0.986666666666667
649,0,0,0.075,0.00833333333333333,0.916666666666667
650,0,0,0,0,1
651,0,0.00166666666666667,0.138333333333333,0,0.86
652,0.996666666666667,0,0,0,0.00333333333333333
653,0.696666666666667,0.00166666666666667,0.00333333333333333,0.0966666666666667,0.201666666666667
654,1,0,0,0,0
655,1,0,0,0,0
656,0,0,0,0.29,0.71
657,0,0.005,0.0466666666666667,0.00166666666666667,0.946666666666667
658,0.855,0,0,0.14,0.005
659,0.92,0,0,0,0.08
660,0.806666666666667,0,0,0.193333333333333,0
661,0,0,0.005,0,0.995
662,0.873333333333333,0,0.015,0.0616666666666667,0.05
663,0.683333333333333,0,0,0.0883333333333333,0.228333333333333
664,0.005,0,0,0.721666666666667,0.273333333333333
665,0.493333333333333,0,0,0.506666666666667,0
666,0.87,0,0,0.13,0
667,0.226666666666667,0,0.296666666666667,0.163333333333333,0.313333333333333
668,0.93,0,0,0.00333333333333333,0.0666666666666667
669,0.181666666666667,0,0.615,0.0766666666666667,0.126666666666667
670,0.84,0,0,0.141666666666667,0.0183333333333333
671,0.271666666666667,0,0,0,0.728333333333333
672,0.498333333333333,0,0.00166666666666667,0.21,0.29
673,0,0.00166666666666667,0,0,0.998333333333333
674,0.431666666666667,0,0,0.566666666666667,0.00166666666666667
675,0.0133333333333333,0,0,0.0216666666666667,0.965
676,0,0.17,0.00166666666666667,0,0.828333333333333
677,0,0.0833333333333333,0.185,0.045,0.686666666666667
678,0.941666666666667,0,0.005,0,0.0533333333333333
679,0.166666666666667,0,0.5,0.17,0.163333333333333
680,0.746666666666667,0,0,0.0316666666666667,0.221666666666667
681,0.0716666666666667,0,0,0.281666666666667,0.646666666666667
682,0.726666666666667,0,0.01,0.238333333333333,0.025
683,0.98,0,0,0,0.02
684,0.996666666666667,0,0,0.00333333333333333,0
685,0.963333333333333,0,0,0.0366666666666667,0
686,1,0,0,0,0
687,0,0,0.00833333333333333,0,0.991666666666667
688,0.815,0,0,0,0.185
689,0.18,0.00333333333333333,0.00333333333333333,0.44,0.373333333333333
690,0.926666666666667,0,0,0.00166666666666667,0.0716666666666667
691,0.151666666666667,0,0.045,0.56,0.243333333333333
692,0.828333333333333,0,0.00166666666666667,0.116666666666667,0.0533333333333333
693,0.41,0,0.131666666666667,0.456666666666667,0.00166666666666667
694,0.368333333333333,0,0.301666666666667,0.01,0.32
695,0.261666666666667,0,0.136666666666667,0.46,0.141666666666667
696,0,0.01,0.0183333333333333,0,0.971666666666667
697,0.825,0,0.015,0.123333333333333,0.0366666666666667
698,0,0.00333333333333333,0.0133333333333333,0,0.983333333333333
699,0.0183333333333333,0,0.00333333333333333,0.521666666666667,0.456666666666667
700,0.0433333333333333,0,0.196666666666667,0.36,0.4
701,0.00166666666666667,0,0.496666666666667,0,0.501666666666667
702,0.995,0,0,0.00333333333333333,0.00166666666666667
703,0.02,0,0,0,0.98
704,0.715,0,0,0,0.285
705,0.941666666666667,0,0,0,0.0583333333333333
706,0.343333333333333,0,0,0.00166666666666667,0.655
707,0.17,0,0.0516666666666667,0.323333333333333,0.455
708,0.0266666666666667,0,0.0133333333333333,0.428333333333333,0.531666666666667
709,0.636666666666667,0,0.00666666666666667,0.301666666666667,0.055
710,0.0733333333333333,0,0.00166666666666667,0.458333333333333,0.466666666666667
711,0.196666666666667,0,0.00333333333333333,0.691666666666667,0.108333333333333
712,0.53,0,0.005,0.01,0.455
713,0,0,0,0,1
714,0.313333333333333,0,0.00333333333333333,0.591666666666667,0.0916666666666667
715,0.0116666666666667,0,0.00166666666666667,0.268333333333333,0.718333333333333
716,0.825,0,0,0.173333333333333,0.00166666666666667
717,1,0,0,0,0
718,0,0,0,0,1
719,0.286666666666667,0,0,0.02,0.693333333333333
720,0.813333333333333,0,0,0,0.186666666666667
721,0.82,0,0,0.08,0.1
722,0.00166666666666667,0,0,0,0.998333333333333
723,1,0,0,0,0
724,0.168333333333333,0,0,0.511666666666667,0.32
725,1,0,0,0,0
726,0.321666666666667,0,0,0.678333333333333,0
727,0.796666666666667,0,0.00333333333333333,0.16,0.04
728,0.413333333333333,0,0.00333333333333333,0.336666666666667,0.246666666666667
729,1,0,0,0,0
730,0.991666666666667,0,0,0,0.00833333333333333
731,0,0.0683333333333333,0,0,0.931666666666667
732,0.971666666666667,0,0,0.0133333333333333,0.015
733,0,0.04,0.115,0,0.845
734,0.425,0,0.035,0.525,0.015
735,0.0133333333333333,0,0.015,0.025,0.946666666666667
736,1,0,0,0,0
737,0.00166666666666667,0,0.915,0.06,0.0233333333333333
738,0.968333333333333,0.00166666666666667,0.00166666666666667,0.02,0.00833333333333333
739,0,0,0.281666666666667,0,0.718333333333333
740,0.956666666666667,0,0,0.0433333333333333,0
741,0.841666666666667,0.00166666666666667,0.0683333333333333,0.02,0.0683333333333333
742,0.978333333333333,0,0,0,0.0216666666666667
743,0.895,0,0,0.0116666666666667,0.0933333333333333
744,0.486666666666667,0.00166666666666667,0,0,0.511666666666667
745,0.871666666666667,0,0,0.128333333333333,0
746,0,0,0.005,0.00333333333333333,0.991666666666667
747,0.861666666666667,0,0,0.0916666666666667,0.0466666666666667
748,0.365,0,0.148333333333333,0.278333333333333,0.208333333333333
749,0.923333333333333,0,0.0266666666666667,0.0283333333333333,0.0216666666666667
750,0,0,0.00166666666666667,0,0.998333333333333
751,0.805,0,0,0.17,0.025
752,0,0,0.00166666666666667,0,0.998333333333333
753,0.0383333333333333,0,0.00166666666666667,0.283333333333333,0.676666666666667
754,0.291666666666667,0,0,0.703333333333333,0.005
755,0.511666666666667,0,0,0.485,0.00333333333333333
756,0.623333333333333,0,0,0.263333333333333,0.113333333333333
757,0,0,0.0633333333333333,0.293333333333333,0.643333333333333
758,0.18,0,0.216666666666667,0.471666666666667,0.131666666666667
759,0.588333333333333,0,0.085,0.326666666666667,0
760,0.871666666666667,0,0,0,0.128333333333333
761,0.425,0,0.00166666666666667,0.136666666666667,0.436666666666667
762,0.998333333333333,0,0,0.00166666666666667,0
763,0,0,0.0283333333333333,0,0.971666666666667
764,0,0.00166666666666667,0.0933333333333333,0,0.905
765,0,0,0,0,1
766,0.86,0,0,0,0.14
767,0,0,0.241666666666667,0,0.758333333333333
768,0.415,0,0,0.455,0.13
769,0,0.01,0.02,0,0.97
770,0,0,0.236666666666667,0,0.763333333333333
771,0.998333333333333,0,0,0,0.00166666666666667
772,0,0.0316666666666667,0.0383333333333333,0,0.93
773,0.798333333333333,0,0,0.2,0.00166666666666667
774,0.978333333333333,0,0,0,0.0216666666666667
775,0,0.00833333333333333,0.425,0,0.566666666666667
776,0.983333333333333,0,0,0,0.0166666666666667
777,0.01,0.00166666666666667,0.228333333333333,0.59,0.17
778,0.251666666666667,0,0.025,0.378333333333333,0.345
779,0.916666666666667,0,0.00166666666666667,0.00166666666666667,0.08
780,0.693333333333333,0.00666666666666667,0.00333333333333333,0,0.296666666666667
781,0.466666666666667,0,0,0.385,0.148333333333333
782,0.241666666666667,0,0.216666666666667,0.3,0.241666666666667
783,0.125,0,0.515,0.176666666666667,0.183333333333333
784,0.721666666666667,0,0.00333333333333333,0.115,0.16
785,0,0,0.00833333333333333,0,0.991666666666667
786,0.906666666666667,0,0,0.0683333333333333,0.025
787,0.126666666666667,0.0683333333333333,0.05,0.368333333333333,0.386666666666667
788,0.158333333333333,0,0.015,0.693333333333333,0.133333333333333
789,0.16,0,0,0.826666666666667,0.0133333333333333
790,0.726666666666667,0,0,0.0133333333333333,0.26
791,0.281666666666667,0,0.005,0.00166666666666667,0.711666666666667
792,0.00833333333333333,0,0.0266666666666667,0.245,0.72
793,0.91,0,0.00333333333333333,0.0183333333333333,0.0683333333333333
794,0.123333333333333,0,0.116666666666667,0.758333333333333,0.00166666666666667
795,0.348333333333333,0,0.111666666666667,0.335,0.205
796,0.0133333333333333,0,0.00166666666666667,0.54,0.445
797,0.825,0,0.015,0.123333333333333,0.0366666666666667
798,0.368333333333333,0,0,0.628333333333333,0.00333333333333333
799,0.0116666666666667,0,0,0.3,0.688333333333333
800,0.203333333333333,0,0,0.708333333333333,0.0883333333333333
801,1,0,0,0,0
802,0.71,0,0,0.0233333333333333,0.266666666666667
803,0.593333333333333,0,0.2,0.205,0.00166666666666667
804,0.361666666666667,0,0,0.615,0.0233333333333333
805,0.706666666666667,0,0.0183333333333333,0.198333333333333,0.0766666666666667
806,0,0.0983333333333333,0.255,0.00166666666666667,0.645
807,0.846666666666667,0,0,0,0.153333333333333
808,0.935,0,0,0.035,0.03
809,0.215,0.355,0.00666666666666667,0.0883333333333333,0.335
810,0,0,0,0,1
811,0.598333333333333,0,0.00166666666666667,0.228333333333333,0.171666666666667
812,0.343333333333333,0,0,0,0.656666666666667
813,0.151666666666667,0,0,0.848333333333333,0
814,0.98,0,0,0.005,0.015
815,0.47,0,0.0483333333333333,0.428333333333333,0.0533333333333333
816,0.181666666666667,0,0.0183333333333333,0.35,0.45
817,0.893333333333333,0,0,0,0.106666666666667
818,0.395,0,0.035,0.32,0.25
819,0.136666666666667,0,0,0.00166666666666667,0.861666666666667
820,0.785,0,0,0,0.215
821,0.00833333333333333,0.0366666666666667,0.138333333333333,0.0116666666666667,0.805
822,0.00833333333333333,0.353333333333333,0.01,0.00833333333333333,0.62
823,0,0.0166666666666667,0.0533333333333333,0,0.93
824,0.0516666666666667,0,0,0.163333333333333,0.785
825,0.343333333333333,0,0,0,0.656666666666667
826,0.0916666666666667,0.16,0.0216666666666667,0.00333333333333333,0.723333333333333
827,0,0,0.29,0,0.71
828,0.91,0,0.00833333333333333,0.0133333333333333,0.0683333333333333
829,0.015,0,0.01,0.913333333333333,0.0616666666666667
830,0,0.206666666666667,0.00166666666666667,0.01,0.781666666666667
831,1,0,0,0,0
832,0.991666666666667,0,0.00333333333333333,0.00166666666666667,0.00333333333333333
833,0.0316666666666667,0.00666666666666667,0.0216666666666667,0,0.94
834,0.773333333333333,0,0,0,0.226666666666667
835,0.0683333333333333,0,0.131666666666667,0.708333333333333,0.0916666666666667
836,0.05,0,0,0.00333333333333333,0.946666666666667
837,0.133333333333333,0,0.00333333333333333,0.168333333333333,0.695
838,0.00666666666666667,0,0.541666666666667,0,0.451666666666667
839,0,0,0,0,1
840,0.07,0.005,0.005,0.901666666666667,0.0183333333333333
841,0.963333333333333,0,0,0.00166666666666667,0.035
842,0.878333333333333,0,0,0.00666666666666667,0.115
843,0.116666666666667,0.00833333333333333,0.0333333333333333,0.355,0.486666666666667
844,0.191666666666667,0,0.01,0.668333333333333,0.13
845,0.948333333333333,0,0,0.00333333333333333,0.0483333333333333
846,0.906666666666667,0,0.00833333333333333,0.07,0.015
847,0.675,0,0,0,0.325
848,0,0,0.0566666666666667,0.0133333333333333,0.93
849,0.745,0,0,0.06,0.195
850,0.725,0,0,0.198333333333333,0.0766666666666667
851,0.978333333333333,0,0,0,0.0216666666666667
852,0.656666666666667,0,0.00166666666666667,0.296666666666667,0.045
853,0.00166666666666667,0.00333333333333333,0.156666666666667,0.0916666666666667,0.746666666666667
854,0.121666666666667,0,0.128333333333333,0.75,0
855,0.186666666666667,0,0,0.766666666666667,0.0466666666666667
856,0,0,0.0716666666666667,0.00166666666666667,0.926666666666667
857,0.29,0,0,0.705,0.005
858,0,0,0,0.15,0.85
859,0.993333333333333,0,0,0.00166666666666667,0.005
860,0.203333333333333,0,0.025,0.721666666666667,0.05
861,0,0.00166666666666667,0.16,0,0.838333333333333
862,0.8,0,0.0166666666666667,0.07,0.113333333333333
863,0.198333333333333,0,0.0116666666666667,0.0366666666666667,0.753333333333333
864,0,0.00333333333333333,0.0333333333333333,0.00166666666666667,0.961666666666667
865,0,0.045,0,0,0.955
866,0.796666666666667,0,0,0.203333333333333,0
867,0,0,0.015,0,0.985
868,0.415,0,0.00333333333333333,0.15,0.431666666666667
869,0,0,0.0316666666666667,0,0.968333333333333
870,0.745,0,0.00333333333333333,0.0283333333333333,0.223333333333333
871,0.981666666666667,0,0,0.01,0.00833333333333333
872,0.321666666666667,0,0.12,0.281666666666667,0.276666666666667
873,0.178333333333333,0,0,0.67,0.151666666666667
874,0.975,0,0,0.00333333333333333,0.0216666666666667
875,0.601666666666667,0,0.005,0.285,0.108333333333333
