ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
517,0.481666666666667,0.00333333333333333,0.39,0.005,0.12
518,0.301666666666667,0,0.00166666666666667,0,0.696666666666667
519,0,0,0,0,1
520,0,0.0283333333333333,0.0266666666666667,0,0.945
521,0.901666666666667,0,0,0,0.0983333333333333
522,0.498333333333333,0,0,0.0666666666666667,0.435
523,1,0,0,0,0
524,0.16,0,0.045,0.201666666666667,0.593333333333333
525,0.101666666666667,0,0,0,0.898333333333333
526,0,0,0,0.695,0.305
527,0.986666666666667,0,0,0.00666666666666667,0.00666666666666667
528,0.291666666666667,0,0,0.706666666666667,0.00166666666666667
529,0,0,0,0,1
530,0.7,0,0,0.246666666666667,0.0533333333333333
531,0,0.336666666666667,0.316666666666667,0,0.346666666666667
532,0.561666666666667,0,0,0.438333333333333,0
533,0.706666666666667,0,0,0,0.293333333333333
534,0.803333333333333,0,0,0.18,0.0166666666666667
535,0,0,0,0,1
536,0.218333333333333,0,0,0.0183333333333333,0.763333333333333
537,0.258333333333333,0,0,0.658333333333333,0.0833333333333333
538,0.736666666666667,0,0.00166666666666667,0.00166666666666667,0.26
539,0,0,0,0.346666666666667,0.653333333333333
540,0,0,0.841666666666667,0.15,0.00833333333333333
541,0,0,0.278333333333333,0.668333333333333,0.0533333333333333
542,0,0,0.02,0,0.98
543,0.893333333333333,0,0,0,0.106666666666667
544,0,0,0.0416666666666667,0,0.958333333333333
545,0,0.00166666666666667,0.01,0.00166666666666667,0.986666666666667
546,0.713333333333333,0,0.00333333333333333,0.273333333333333,0.01
547,0,0.0133333333333333,0.02,0,0.966666666666667
548,0.993333333333333,0,0,0,0.00666666666666667
549,0,0.01,0.285,0.196666666666667,0.508333333333333
550,0,0,0,0,1
551,0.801666666666667,0,0,0.0483333333333333,0.15
552,0.998333333333333,0,0,0,0.00166666666666667
553,0.998333333333333,0,0,0.00166666666666667,0
554,1,0,0,0,0
555,0,0,0.38,0.00166666666666667,0.618333333333333
556,0.328333333333333,0.005,0.145,0.00666666666666667,0.515
557,0.133333333333333,0.0133333333333333,0.125,0.245,0.483333333333333
558,0.475,0,0,0.476666666666667,0.0483333333333333
559,0.995,0,0,0,0.005
560,0.206666666666667,0,0.0166666666666667,0.713333333333333,0.0633333333333333
561,0.126666666666667,0,0,0.855,0.0183333333333333
562,0.085,0,0.055,0.836666666666667,0.0233333333333333
563,0.0166666666666667,0,0.0483333333333333,0.428333333333333,0.506666666666667
564,0.991666666666667,0,0,0.00833333333333333,0
565,0,0,0.956666666666667,0,0.0433333333333333
566,0.156666666666667,0,0.0416666666666667,0.666666666666667,0.135
567,0,0.00166666666666667,0.0133333333333333,0.00166666666666667,0.983333333333333
568,0.656666666666667,0.00166666666666667,0.015,0.228333333333333,0.0983333333333333
569,0.333333333333333,0,0,0.651666666666667,0.015
570,0.998333333333333,0,0,0,0.00166666666666667
571,0.488333333333333,0,0,0.51,0.00166666666666667
572,0.0716666666666667,0,0.005,0.923333333333333,0
573,0,0,0.015,0.476666666666667,0.508333333333333
574,0,0,0.0133333333333333,0,0.986666666666667
575,1,0,0,0,0
576,1,0,0,0,0
577,0.416666666666667,0,0,0.423333333333333,0.16
578,0,0,0,0,1
579,0.00666666666666667,0,0.256666666666667,0,0.736666666666667
580,0.838333333333333,0,0,0.161666666666667,0
581,0.681666666666667,0,0,0.0366666666666667,0.281666666666667
582,0,0,0.123333333333333,0,0.876666666666667
583,0.341666666666667,0,0.065,0.283333333333333,0.31
584,1,0,0,0,0
585,0.33,0,0,0.0333333333333333,0.636666666666667
586,0.256666666666667,0.03,0.0283333333333333,0,0.685
587,0.35,0,0,0.00166666666666667,0.648333333333333
588,0,0,0.621666666666667,0.00333333333333333,0.375
589,0.0316666666666667,0,0,0.00166666666666667,0.966666666666667
590,0.883333333333333,0,0,0.116666666666667,0
591,0.651666666666667,0,0.00666666666666667,0.161666666666667,0.18
592,0.138333333333333,0,0,0.856666666666667,0.005
593,0,0,0,0,1
594,0.0616666666666667,0,0.0183333333333333,0.748333333333333,0.171666666666667
595,1,0,0,0,0
596,0.0866666666666667,0,0,0.518333333333333,0.395
597,0.853333333333333,0,0.0516666666666667,0.0566666666666667,0.0383333333333333
598,0.781666666666667,0,0,0.161666666666667,0.0566666666666667
599,0.69,0,0,0.283333333333333,0.0266666666666667
600,0.0683333333333333,0.0216666666666667,0.00666666666666667,0.01,0.893333333333333
601,0,0,0.0833333333333333,0,0.916666666666667
602,0.915,0,0,0.04,0.045
603,0.375,0,0.0233333333333333,0.271666666666667,0.33
604,0.00333333333333333,0,0.0233333333333333,0.263333333333333,0.71
605,0,0,0,0,1
606,0,0,0,0,1
607,0.32,0,0.00333333333333333,0.0383333333333333,0.638333333333333
608,0.135,0.0633333333333333,0.253333333333333,0.055,0.493333333333333
609,0,0.01,0.00333333333333333,0,0.986666666666667
610,0.00333333333333333,0,0.025,0.055,0.916666666666667
611,0.443333333333333,0,0,0,0.556666666666667
612,0.256666666666667,0,0.005,0.128333333333333,0.61
613,0.955,0,0,0,0.045
614,0.363333333333333,0,0,0.00833333333333333,0.628333333333333
615,1,0,0,0,0
616,0.173333333333333,0.00166666666666667,0,0.821666666666667,0.00333333333333333
617,0.988333333333333,0,0.0116666666666667,0,0
618,0.111666666666667,0,0.03,0.843333333333333,0.015
619,0.991666666666667,0,0,0.00833333333333333,0
620,1,0,0,0,0
621,0.005,0.0216666666666667,0.335,0.00666666666666667,0.631666666666667
622,0.855,0,0.00833333333333333,0.085,0.0516666666666667
623,0.01,0.00166666666666667,0.356666666666667,0.456666666666667,0.175
624,0.203333333333333,0,0.045,0.368333333333333,0.383333333333333
625,0.00666666666666667,0,0,0.131666666666667,0.861666666666667
626,0.03,0,0.00166666666666667,0.468333333333333,0.5
627,0.0533333333333333,0,0,0,0.946666666666667
628,0.0133333333333333,0.0766666666666667,0.0433333333333333,0,0.866666666666667
629,0.496666666666667,0,0,0.501666666666667,0.00166666666666667
630,0,0,0.00333333333333333,0,0.996666666666667
631,0.6,0,0.103333333333333,0.296666666666667,0
632,0.286666666666667,0,0,0.248333333333333,0.465
633,0.795,0,0,0,0.205
634,0.985,0,0,0,0.015
635,0,0,0,0,1
636,0.713333333333333,0,0,0.00166666666666667,0.285
637,0,0,0,0,1
638,0.245,0,0.00833333333333333,0.715,0.0316666666666667
639,0,0,0,0,1
640,0.918333333333333,0,0,0.005,0.0766666666666667
641,0,0.00166666666666667,0.0166666666666667,0.015,0.966666666666667
642,0.433333333333333,0.00166666666666667,0.005,0,0.56
643,0,0.0666666666666667,0.0533333333333333,0.00166666666666667,0.878333333333333
644,0.845,0,0,0.123333333333333,0.0316666666666667
645,0.975,0,0,0,0.025
646,0.62,0,0,0.186666666666667,0.193333333333333
647,0.451666666666667,0,0.00333333333333333,0.0633333333333333,0.481666666666667
648,0,0.00166666666666667,0.005,0,0.993333333333333
649,0,0.005,0.045,0.015,0.935
650,0,0,0,0,1
651,0,0,0.143333333333333,0,0.856666666666667
652,0.991666666666667,0,0,0,0.00833333333333333
653,0.67,0,0.00166666666666667,0.0983333333333333,0.23
654,1,0,0,0,0
655,1,0,0,0,0
656,0.005,0,0,0.273333333333333,0.721666666666667
657,0,0.00333333333333333,0.07,0,0.926666666666667
658,0.83,0,0,0.16,0.01
659,0.921666666666667,0,0,0,0.0783333333333333
660,0.84,0,0,0.16,0
661,0,0,0.01,0,0.99
662,0.826666666666667,0,0.0133333333333333,0.0916666666666667,0.0683333333333333
663,0.688333333333333,0,0,0.0833333333333333,0.228333333333333
664,0.00333333333333333,0,0,0.71,0.286666666666667
665,0.503333333333333,0,0,0.496666666666667,0
666,0.881666666666667,0,0,0.118333333333333,0
667,0.245,0,0.326666666666667,0.166666666666667,0.261666666666667
668,0.941666666666667,0,0,0,0.0583333333333333
669,0.155,0,0.658333333333333,0.0733333333333333,0.113333333333333
670,0.868333333333333,0,0,0.118333333333333,0.0133333333333333
671,0.26,0,0.00333333333333333,0,0.736666666666667
672,0.536666666666667,0,0.005,0.206666666666667,0.251666666666667
673,0,0.00166666666666667,0,0,0.998333333333333
674,0.403333333333333,0,0,0.595,0.00166666666666667
675,0.0266666666666667,0,0,0.025,0.948333333333333
676,0,0.131666666666667,0,0,0.868333333333333
677,0,0.0816666666666667,0.155,0.0583333333333333,0.705
678,0.926666666666667,0,0.00333333333333333,0,0.07
679,0.145,0,0.498333333333333,0.2,0.156666666666667
680,0.766666666666667,0,0,0.04,0.193333333333333
681,0.0633333333333333,0,0.00333333333333333,0.285,0.648333333333333
682,0.703333333333333,0,0.0166666666666667,0.243333333333333,0.0366666666666667
683,0.978333333333333,0,0,0.00166666666666667,0.02
684,1,0,0,0,0
685,0.971666666666667,0,0,0.0283333333333333,0
686,0.995,0,0,0.005,0
687,0,0,0.01,0,0.99
688,0.866666666666667,0,0,0,0.133333333333333
689,0.173333333333333,0,0.00666666666666667,0.398333333333333,0.421666666666667
690,0.925,0,0,0.00333333333333333,0.0716666666666667
691,0.195,0,0.065,0.5,0.24
692,0.825,0,0.00333333333333333,0.145,0.0266666666666667
693,0.42,0,0.111666666666667,0.466666666666667,0.00166666666666667
694,0.378333333333333,0,0.303333333333333,0.01,0.308333333333333
695,0.316666666666667,0.00166666666666667,0.135,0.47,0.0766666666666667
696,0,0.0116666666666667,0.0216666666666667,0,0.966666666666667
697,0.815,0,0.025,0.131666666666667,0.0283333333333333
698,0,0.00333333333333333,0.015,0,0.981666666666667
699,0.0166666666666667,0,0.00166666666666667,0.443333333333333,0.538333333333333
700,0.0433333333333333,0,0.185,0.336666666666667,0.435
701,0.00333333333333333,0,0.506666666666667,0.00166666666666667,0.488333333333333
702,0.998333333333333,0,0,0,0.00166666666666667
703,0.00833333333333333,0,0.005,0,0.986666666666667
704,0.713333333333333,0,0,0.00166666666666667,0.285
705,0.955,0,0,0,0.045
706,0.345,0,0,0,0.655
707,0.17,0,0.0583333333333333,0.326666666666667,0.445
708,0.0366666666666667,0,0.015,0.396666666666667,0.551666666666667
709,0.643333333333333,0,0.00833333333333333,0.283333333333333,0.065
710,0.0966666666666667,0,0,0.448333333333333,0.455
711,0.175,0,0.00166666666666667,0.723333333333333,0.1
712,0.535,0,0.00166666666666667,0.0116666666666667,0.451666666666667
713,0,0,0,0,1
714,0.296666666666667,0,0.00833333333333333,0.61,0.085
715,0.00833333333333333,0,0.00166666666666667,0.268333333333333,0.721666666666667
716,0.785,0,0,0.213333333333333,0.00166666666666667
717,1,0,0,0,0
718,0,0,0,0,1
719,0.243333333333333,0,0.00833333333333333,0.0183333333333333,0.73
720,0.838333333333333,0,0,0.00333333333333333,0.158333333333333
721,0.808333333333333,0,0,0.0916666666666667,0.1
722,0.00166666666666667,0,0,0,0.998333333333333
723,1,0,0,0,0
724,0.141666666666667,0,0,0.52,0.338333333333333
725,1,0,0,0,0
726,0.315,0,0,0.685,0
727,0.746666666666667,0,0.00166666666666667,0.195,0.0566666666666667
728,0.385,0,0.01,0.345,0.26
729,1,0,0,0,0
730,0.988333333333333,0,0,0,0.0116666666666667
731,0,0.0783333333333333,0,0.00166666666666667,0.92
732,0.973333333333333,0,0,0.0116666666666667,0.015
733,0,0.0283333333333333,0.13,0,0.841666666666667
734,0.4,0,0.0316666666666667,0.55,0.0183333333333333
735,0.0166666666666667,0,0.0166666666666667,0.02,0.946666666666667
736,1,0,0,0,0
737,0.00333333333333333,0.00166666666666667,0.903333333333333,0.0566666666666667,0.035
738,0.981666666666667,0,0,0.01,0.00833333333333333
739,0,0.00166666666666667,0.268333333333333,0,0.73
740,0.955,0,0,0.045,0
741,0.828333333333333,0.00166666666666667,0.0733333333333333,0.0266666666666667,0.07
742,0.94,0.00166666666666667,0,0,0.0583333333333333
743,0.868333333333333,0,0,0.01,0.121666666666667
744,0.451666666666667,0.00333333333333333,0,0,0.545
745,0.883333333333333,0,0,0.116666666666667,0
746,0,0,0.01,0,0.99
747,0.826666666666667,0,0.00166666666666667,0.113333333333333,0.0583333333333333
748,0.345,0.00166666666666667,0.176666666666667,0.305,0.171666666666667
749,0.91,0,0.0266666666666667,0.0333333333333333,0.03
750,0,0,0,0,1
751,0.798333333333333,0,0,0.165,0.0366666666666667
752,0,0,0.00166666666666667,0,0.998333333333333
753,0.045,0,0,0.265,0.69
754,0.283333333333333,0,0,0.713333333333333,0.00333333333333333
755,0.521666666666667,0,0.00166666666666667,0.468333333333333,0.00833333333333333
756,0.59,0,0.00166666666666667,0.326666666666667,0.0816666666666667
757,0,0,0.0533333333333333,0.325,0.621666666666667
758,0.181666666666667,0,0.223333333333333,0.44,0.155
759,0.6,0,0.103333333333333,0.296666666666667,0
760,0.863333333333333,0,0,0,0.136666666666667
761,0.421666666666667,0,0,0.138333333333333,0.44
762,0.998333333333333,0,0,0,0.00166666666666667
763,0,0,0.0366666666666667,0,0.963333333333333
764,0,0.00333333333333333,0.118333333333333,0,0.878333333333333
765,0,0,0,0,1
766,0.855,0,0,0,0.145
767,0,0,0.231666666666667,0,0.768333333333333
768,0.423333333333333,0,0.00166666666666667,0.426666666666667,0.148333333333333
769,0,0.00333333333333333,0.02,0,0.976666666666667
770,0,0,0.263333333333333,0,0.736666666666667
771,0.998333333333333,0,0,0,0.00166666666666667
772,0,0.025,0.0633333333333333,0,0.911666666666667
773,0.826666666666667,0,0,0.168333333333333,0.005
774,0.975,0,0,0,0.025
775,0,0.005,0.39,0,0.605
776,0.993333333333333,0,0,0,0.00666666666666667
777,0.0116666666666667,0,0.201666666666667,0.631666666666667,0.155
778,0.233333333333333,0,0.03,0.408333333333333,0.328333333333333
779,0.901666666666667,0,0,0.00166666666666667,0.0966666666666667
780,0.69,0.00166666666666667,0.005,0,0.303333333333333
781,0.493333333333333,0,0,0.37,0.136666666666667
782,0.25,0,0.286666666666667,0.208333333333333,0.255
783,0.181666666666667,0,0.503333333333333,0.15,0.165
784,0.735,0,0.00333333333333333,0.1,0.161666666666667
785,0,0.00166666666666667,0.0183333333333333,0,0.98
786,0.858333333333333,0,0,0.111666666666667,0.03
787,0.1,0.0483333333333333,0.045,0.365,0.441666666666667
788,0.133333333333333,0,0.0333333333333333,0.675,0.158333333333333
789,0.161666666666667,0,0,0.83,0.00833333333333333
790,0.741666666666667,0,0,0.00666666666666667,0.251666666666667
791,0.315,0,0.00166666666666667,0.00666666666666667,0.676666666666667
792,0.005,0,0.0233333333333333,0.28,0.691666666666667
793,0.906666666666667,0,0.00166666666666667,0.0283333333333333,0.0633333333333333
794,0.12,0,0.11,0.768333333333333,0.00166666666666667
795,0.346666666666667,0,0.0966666666666667,0.315,0.241666666666667
796,0.015,0,0,0.53,0.455
797,0.815,0,0.025,0.131666666666667,0.0283333333333333
798,0.418333333333333,0,0,0.578333333333333,0.00333333333333333
799,0.01,0,0,0.266666666666667,0.723333333333333
800,0.175,0,0,0.75,0.075
801,0.998333333333333,0,0,0,0.00166666666666667
802,0.678333333333333,0,0,0.0266666666666667,0.295
803,0.616666666666667,0,0.196666666666667,0.183333333333333,0.00333333333333333
804,0.37,0,0,0.618333333333333,0.0116666666666667
805,0.736666666666667,0,0.0183333333333333,0.183333333333333,0.0616666666666667
806,0,0.085,0.283333333333333,0,0.631666666666667
807,0.891666666666667,0,0,0,0.108333333333333
808,0.941666666666667,0,0,0.0366666666666667,0.0216666666666667
809,0.24,0.371666666666667,0,0.108333333333333,0.28
810,0,0,0,0,1
811,0.605,0,0.00666666666666667,0.221666666666667,0.166666666666667
812,0.353333333333333,0,0,0,0.646666666666667
813,0.151666666666667,0,0,0.848333333333333,0
814,0.97,0,0,0.00166666666666667,0.0283333333333333
815,0.445,0,0.0333333333333333,0.473333333333333,0.0483333333333333
816,0.19,0,0.02,0.296666666666667,0.493333333333333
817,0.901666666666667,0,0,0,0.0983333333333333
818,0.391666666666667,0.005,0.0366666666666667,0.338333333333333,0.228333333333333
819,0.113333333333333,0,0,0.00166666666666667,0.885
820,0.816666666666667,0,0,0.00166666666666667,0.181666666666667
821,0.0116666666666667,0.02,0.145,0.005,0.818333333333333
822,0.00333333333333333,0.358333333333333,0.0166666666666667,0.00333333333333333,0.618333333333333
823,0,0.0116666666666667,0.0433333333333333,0,0.945
824,0.0533333333333333,0,0,0.153333333333333,0.793333333333333
825,0.353333333333333,0,0,0,0.646666666666667
826,0.105,0.168333333333333,0.0116666666666667,0,0.715
827,0,0,0.246666666666667,0,0.753333333333333
828,0.908333333333333,0,0,0.0133333333333333,0.0783333333333333
829,0.015,0,0.0183333333333333,0.915,0.0516666666666667
830,0,0.193333333333333,0,0.00666666666666667,0.8
831,1,0,0,0,0
832,0.985,0,0.00166666666666667,0.00333333333333333,0.01
833,0.0283333333333333,0.015,0.0116666666666667,0,0.945
834,0.733333333333333,0,0,0.00166666666666667,0.265
835,0.0633333333333333,0,0.133333333333333,0.728333333333333,0.075
836,0.0466666666666667,0,0,0.00333333333333333,0.95
837,0.148333333333333,0,0,0.191666666666667,0.66
838,0.00666666666666667,0,0.541666666666667,0,0.451666666666667
839,0,0,0,0,1
840,0.0766666666666667,0,0.00333333333333333,0.901666666666667,0.0183333333333333
841,0.986666666666667,0,0,0,0.0133333333333333
842,0.898333333333333,0,0,0.01,0.0916666666666667
843,0.106666666666667,0.0116666666666667,0.0483333333333333,0.34,0.493333333333333
844,0.221666666666667,0,0.01,0.605,0.163333333333333
845,0.956666666666667,0,0,0.00166666666666667,0.0416666666666667
846,0.911666666666667,0,0.01,0.0566666666666667,0.0216666666666667
847,0.685,0,0,0,0.315
848,0,0,0.0733333333333333,0.0116666666666667,0.915
849,0.745,0,0,0.065,0.19
850,0.763333333333333,0,0,0.188333333333333,0.0483333333333333
851,0.975,0,0,0,0.025
852,0.621666666666667,0,0.00166666666666667,0.343333333333333,0.0333333333333333
853,0.00333333333333333,0.005,0.173333333333333,0.0866666666666667,0.731666666666667
854,0.125,0,0.108333333333333,0.765,0.00166666666666667
855,0.156666666666667,0,0,0.79,0.0533333333333333
856,0,0,0.0566666666666667,0,0.943333333333333
857,0.296666666666667,0,0,0.696666666666667,0.00666666666666667
858,0,0,0.00333333333333333,0.155,0.841666666666667
859,0.991666666666667,0,0,0.00333333333333333,0.005
860,0.216666666666667,0,0.035,0.715,0.0333333333333333
861,0,0.00166666666666667,0.135,0,0.863333333333333
862,0.788333333333333,0,0.0133333333333333,0.065,0.133333333333333
863,0.186666666666667,0,0.015,0.0416666666666667,0.756666666666667
864,0,0.00833333333333333,0.02,0,0.971666666666667
865,0,0.045,0,0,0.955
866,0.771666666666667,0,0,0.228333333333333,0
867,0,0,0.0283333333333333,0,0.971666666666667
868,0.446666666666667,0,0.00333333333333333,0.121666666666667,0.428333333333333
869,0,0.00166666666666667,0.0416666666666667,0,0.956666666666667
870,0.761666666666667,0,0,0.03,0.208333333333333
871,0.978333333333333,0,0,0.005,0.0166666666666667
872,0.338333333333333,0,0.135,0.233333333333333,0.293333333333333
873,0.161666666666667,0,0,0.678333333333333,0.16
874,0.986666666666667,0,0,0.00333333333333333,0.01
875,0.61,0,0.00833333333333333,0.298333333333333,0.0833333333333333
876,0.045,0,0,0.953333333333333,0.00166666666666667
877,0.94,0,0,0.00666666666666667,0.0533333333333333
878,0.731666666666667,0,0.0866666666666667,0.103333333333333,0.0783333333333333
879,0.16,0.00333333333333333,0.0516666666666667,0.108333333333333,0.676666666666667
880,0.573333333333333,0,0.00166666666666667,0.381666666666667,0.0433333333333333
881,0.785,0,0.00333333333333333,0.0316666666666667,0.18
882,0.936666666666667,0,0,0.00166666666666667,0.0616666666666667
883,0.0833333333333333,0,0.293333333333333,0.621666666666667,0.00166666666666667
